,60021,60023,60024,60025,60027,60002,60003,60001,60004,60006,60007,60018,60019,60017,60016,60015,60012,60013
2015-12-23 15:30:00,9374.8,6419.2,2873.28,1686.12,250.228,2711.4,1641.84,2266.32,365.832,1707.64,1908.08,12965.6,11871.2,4069.2,1746.76,3097.28,5940.4,6806.8
2015-12-23 16:00:00,9374.0,6418.8,2873.32,1686.12,250.232,2713.44,1641.68,2266.36,365.84,1707.72,1907.68,12965.6,11871.2,4069.6,1746.56,3097.32,5939.6,6806.8
2015-12-23 16:30:00,9373.6,6418.8,2873.12,1685.92,250.232,2712.8,1641.68,2266.4,365.844,1707.72,1907.72,12965.6,11870.0,4068.4,1747.0,3097.32,5939.6,6805.6
2015-12-23 17:00:00,9372.4,6417.6,2872.88,1685.04,250.232,2712.84,1641.68,2266.4,365.848,1707.76,1907.72,12966.4,11872.0,4069.6,1747.88,3098.68,5942.4,6808.0
2015-12-23 17:30:00,9371.2,6417.6,2872.92,1686.16,250.236,2712.88,1641.72,2265.6,365.856,1707.76,1907.72,12966.4,11871.6,4069.6,1746.64,3098.76,5942.4,6807.2
2015-12-23 18:00:00,9371.2,6417.6,2873.04,1686.24,250.248,2712.96,1641.8,2266.08,365.868,1707.76,1907.72,12966.4,11871.6,4069.6,1746.64,3098.76,5942.4,6807.2
2015-12-23 18:30:00,9369.2,6418.0,2873.12,1684.96,250.252,2713.04,1641.84,2265.48,365.876,1707.76,1908.2,12965.6,11872.4,4068.4,1746.68,3098.88,5941.6,6807.6
2015-12-23 19:00:00,9368.0,6417.6,2873.2,1685.0,250.26,2711.88,1641.92,2265.4,365.9,1707.88,1907.88,12966.4,11872.0,4068.8,1746.84,3098.28,5942.0,6807.2
2015-12-23 19:30:00,9368.4,6417.2,2873.36,1685.08,250.272,2710.84,1641.96,2265.44,365.028,1707.92,1907.92,12966.8,11872.4,4069.2,1746.92,3097.96,5942.0,6806.8
2015-12-23 20:00:00,9367.2,6417.2,2873.36,1685.08,250.276,2711.44,1642.08,2265.6,365.048,1708.04,1908.04,12966.8,11872.8,4069.2,1746.96,3098.04,5942.4,6808.0
2015-12-23 20:30:00,9366.0,6417.2,2872.48,1685.08,250.276,2712.16,1642.08,2265.64,365.936,1708.04,1908.04,12966.4,11872.8,4069.2,1747.0,3098.12,5942.4,6808.4
2015-12-23 21:00:00,9365.2,6417.6,2872.64,1685.16,249.4,2712.2,1642.12,2264.36,365.94,1708.04,1908.08,12965.2,11872.0,4068.4,1745.72,3098.16,5941.6,6807.6
2015-12-23 21:30:00,9364.0,6417.6,2872.28,1685.24,248.964,2712.36,1640.88,2263.16,365.96,1707.48,1908.16,12966.0,11871.6,4068.4,1745.8,3098.32,5941.6,6808.0
2015-12-23 22:00:00,9362.8,6417.6,2872.32,1685.24,248.968,2712.36,1640.88,2263.16,365.964,1706.84,1908.2,12966.0,11871.2,4068.4,1745.8,3098.36,5941.6,6808.0
2015-12-23 22:30:00,9362.4,6417.6,2872.48,1685.36,248.984,2712.44,1640.92,2263.24,365.976,1706.88,1908.24,12965.2,11871.6,4068.4,1745.84,3097.32,5941.6,6806.8
2015-12-23 23:00:00,9362.0,6417.2,2872.52,1685.36,248.984,2712.48,1640.96,2263.28,365.984,1706.88,1908.24,12965.2,11870.4,4068.4,1745.88,3097.12,5942.0,6806.8
2015-12-23 23:30:00,9362.0,6416.8,2872.56,1685.4,248.988,2712.56,1641.0,2263.32,365.988,1706.96,1908.32,12964.4,11870.4,4068.4,1745.92,3097.16,5942.0,6806.8
2015-12-24 00:00:00,9361.2,6417.2,2872.64,1685.44,248.996,2712.56,1641.0,2263.32,365.992,1707.0,1908.36,12964.4,11870.4,4067.6,1744.6,3097.24,5941.6,6806.8
2015-12-24 00:30:00,9361.6,6417.2,2872.72,1685.48,249.004,2712.6,1641.04,2263.36,365.996,1707.0,1908.36,12964.4,11870.4,4067.2,1744.64,3097.28,5942.0,6807.2
2015-12-24 01:00:00,9361.2,6417.2,2872.68,1685.48,249.0,2712.6,1641.04,2263.36,365.996,1707.0,1908.36,12964.8,11870.4,4067.2,1745.12,3097.32,5941.2,6807.2
2015-12-24 01:30:00,9360.4,6417.2,2872.76,1685.52,249.008,2712.6,1641.04,2263.36,365.992,1707.0,1908.36,12965.2,11870.4,4067.6,1744.76,3097.48,5941.2,6807.6
2015-12-24 02:00:00,9360.4,6416.4,2872.72,1685.52,249.004,2712.6,1641.04,2263.36,365.996,1707.0,1908.36,12965.2,11870.8,4067.6,1744.8,3097.56,5941.2,6807.6
2015-12-24 02:30:00,9360.0,6416.0,2872.84,1685.32,249.012,2712.68,1641.08,2263.4,366.004,1707.0,1908.36,12964.4,11870.8,4067.6,1744.8,3097.6,5941.2,6807.6
2015-12-24 03:00:00,9359.2,6416.4,2872.6,1685.56,249.012,2712.6,1641.04,2263.36,367.32,1707.0,1908.36,12964.4,11870.8,4067.6,1744.8,3097.6,5941.2,6808.0
2015-12-24 03:30:00,9359.6,6416.4,2872.44,1685.16,249.016,2712.68,1641.08,2263.44,367.112,1707.0,1908.36,12964.4,11870.0,4067.6,1744.84,3097.64,5941.6,6808.0
2015-12-24 04:00:00,9358.4,6416.4,2872.48,1684.28,249.468,2712.72,1641.12,2263.48,367.116,1707.0,1908.36,12966.0,11870.8,4068.8,1745.76,3098.64,5942.4,6809.2
2015-12-24 04:30:00,9358.4,6416.4,2871.84,1684.32,249.912,2712.8,1641.16,2263.52,366.46,1707.04,1908.4,12964.0,11870.4,4068.0,1744.92,3097.8,5941.6,6807.2
2015-12-24 05:00:00,9358.4,6416.8,2871.68,1684.36,249.92,2712.8,1640.72,2263.52,366.244,1707.04,1908.4,12964.0,11870.4,4068.0,1744.92,3097.8,5941.6,6806.8
2015-12-24 05:30:00,9358.0,6416.8,2871.68,1684.36,249.916,2712.8,1640.96,2262.64,366.024,1707.08,1908.44,12964.4,11870.4,4068.0,1744.96,3097.84,5942.0,6807.2
2015-12-24 06:00:00,9357.6,6416.8,2871.76,1684.4,250.368,2712.8,1640.52,2262.2,366.024,1707.08,1908.48,12964.4,11869.2,4067.6,1744.96,3097.88,5942.0,6807.2
2015-12-24 06:30:00,9357.6,6416.8,2871.8,1684.4,250.372,2712.84,1640.96,2262.44,366.028,1707.08,1908.48,12964.4,11869.6,4066.8,1745.0,3097.96,5942.0,6807.2
2015-12-24 07:00:00,9357.6,6415.6,2871.8,1684.4,250.372,2712.84,1640.76,2262.24,366.028,1707.12,1908.48,12964.4,11869.6,4066.8,1745.0,3097.96,5942.0,6807.2
2015-12-24 07:30:00,9357.6,6415.6,2871.84,1684.44,250.376,2712.84,1640.52,2262.24,366.028,1707.12,1908.52,12964.4,11869.6,4066.8,1745.0,3097.96,5942.0,6807.2
2015-12-24 08:00:00,9357.6,6415.6,2871.84,1684.44,250.376,2712.8,1642.48,2262.88,366.688,1707.12,1908.48,12964.4,11870.0,4066.8,1745.08,3098.04,5942.4,6807.6
2015-12-24 08:30:00,9358.0,6415.6,2871.88,1684.44,250.38,2712.8,1643.8,2263.52,367.344,1707.0,1908.36,12963.6,11870.0,4066.8,1745.08,3098.04,5942.4,6807.6
2015-12-24 09:00:00,9357.6,6415.6,2872.76,1684.44,250.38,2714.08,1642.48,2263.52,367.34,1706.88,1909.56,12963.6,11870.0,4066.8,1745.08,3098.08,5942.4,6807.6
2015-12-24 09:30:00,9358.0,6415.6,2872.08,1684.44,250.38,2713.92,1642.36,2263.36,368.64,1706.76,1909.2,12964.0,11869.6,4067.2,1745.0,3097.96,5942.0,6807.6
2015-12-24 10:00:00,9358.8,6416.4,2873.08,1684.36,250.368,2715.08,1643.36,2265.88,369.936,1706.72,1908.04,12963.6,11870.0,4068.0,1744.88,3097.76,5941.6,6808.0
2015-12-24 10:30:00,9359.6,6416.4,2873.4,1684.32,250.356,2714.92,1644.8,2267.08,369.92,1707.92,1910.56,12964.4,11869.6,4067.6,1747.48,3098.04,5942.4,6808.0
2015-12-24 11:00:00,9359.2,6416.4,2873.88,1685.52,250.34,2716.04,1642.04,2265.56,369.888,1707.88,1910.08,12965.2,11870.0,4068.8,1747.36,3098.76,5942.4,6808.8
2015-12-24 11:30:00,9358.8,6416.8,2873.56,1685.48,250.332,2715.92,1641.96,2265.48,369.872,1707.88,1909.2,12964.4,11870.8,4068.4,1748.6,3098.6,5942.0,6808.4
2015-12-24 12:00:00,9360.8,6416.8,2873.6,1685.36,251.424,2715.88,1641.96,2265.44,369.868,1707.88,1910.52,12964.0,11870.4,4068.8,1747.24,3098.48,5943.2,6808.0
2015-12-24 12:30:00,9356.4,6417.6,2873.72,1685.28,251.636,2719.72,1642.52,2265.32,371.172,1710.4,1910.6,12964.8,11870.4,4068.4,1747.16,3098.4,5943.2,6808.0
2015-12-24 13:00:00,9353.6,6417.6,2873.6,1686.56,250.964,2720.76,1643.04,2266.4,371.132,1711.68,1911.44,12964.8,11871.2,4069.6,1747.12,3098.36,5942.8,6806.4
2015-12-24 13:30:00,9349.2,6417.2,2873.48,1686.52,250.288,2718.96,1642.88,2266.2,371.096,1711.52,1910.2,12963.6,11870.4,4068.0,1744.36,3098.12,5942.4,6806.0
2015-12-24 14:00:00,9347.6,6417.2,2873.4,1686.24,248.948,2717.72,1642.8,2266.12,371.08,1711.48,1910.12,12962.8,11869.2,4066.8,1741.72,3097.28,5940.4,6804.8
2015-12-24 14:30:00,9347.2,6417.2,2873.32,1685.32,248.944,2712.52,1642.16,2264.84,369.988,1710.2,1910.16,12962.8,11869.2,4066.4,1740.32,3096.72,5939.6,6803.2
2015-12-24 15:00:00,9347.2,6417.2,2873.32,1685.08,248.944,2710.24,1641.76,2264.28,369.82,1710.4,1908.84,12963.2,11869.6,4065.2,1740.36,3096.76,5938.4,6802.0
2015-12-24 15:30:00,9347.6,6417.2,2873.36,1685.12,248.944,2710.6,1641.92,2264.12,369.864,1710.52,1908.12,12963.2,11869.6,4065.2,1739.0,3096.68,5937.2,6802.0
2015-12-24 16:00:00,9345.2,6416.4,2873.32,1685.2,247.628,2710.8,1642.08,2262.96,369.896,1709.68,1907.96,12962.4,11869.2,4064.0,1737.72,3096.16,5936.0,6800.8
2015-12-24 16:30:00,9345.6,6416.4,2872.68,1685.24,247.632,2710.96,1640.84,2263.12,368.6,1709.36,1908.04,12962.4,11870.0,4064.4,1737.88,3095.72,5935.6,6801.2
2015-12-24 17:00:00,9346.0,6416.4,2872.4,1685.32,247.644,2711.04,1640.88,2263.16,368.608,1709.44,1908.16,12962.8,11869.2,4064.4,1737.92,3095.84,5935.2,6801.2
2015-12-24 17:30:00,9346.0,6416.8,2872.44,1685.32,248.98,2711.12,1640.96,2263.24,368.616,1709.48,1908.2,12962.4,11869.2,4064.4,1737.88,3095.8,5935.2,6801.6
2015-12-24 18:00:00,9346.0,6416.0,2872.48,1685.36,248.984,2711.12,1640.92,2263.24,368.616,1709.48,1908.2,12962.8,11869.2,4064.4,1737.92,3095.84,5935.2,6801.6
2015-12-24 18:30:00,9346.0,6416.8,2872.48,1685.36,248.984,2712.56,1641.0,2262.0,368.632,1709.48,1908.2,12962.8,11869.2,4064.4,1738.8,3095.84,5935.2,6801.6
2015-12-24 19:00:00,9346.4,6416.0,2872.52,1685.4,248.988,2712.56,1641.04,2262.04,368.636,1709.56,1908.28,12962.4,11869.2,4064.4,1739.24,3095.8,5935.2,6801.6
2015-12-24 19:30:00,9346.4,6416.0,2872.56,1685.4,248.992,2712.72,1641.08,2262.12,368.652,1708.32,1908.36,12962.4,11869.2,4064.4,1739.24,3095.84,5935.2,6801.6
2015-12-24 20:00:00,9346.4,6416.0,2872.6,1685.44,248.996,2712.76,1641.16,2262.2,368.66,1708.32,1908.36,12962.0,11869.6,4064.4,1739.28,3095.92,5935.6,6801.6
2015-12-24 20:30:00,9346.4,6416.0,2872.56,1685.44,249.88,2712.8,1641.16,2262.2,368.664,1708.32,1908.36,12962.8,11869.2,4064.8,1739.28,3095.88,5935.2,6801.6
2015-12-24 21:00:00,9346.4,6415.6,2872.6,1685.44,250.328,2712.72,1641.12,2262.12,368.656,1708.32,1908.36,12962.4,11869.6,4064.4,1739.32,3095.96,5935.6,6801.6
2015-12-24 21:30:00,9347.6,6415.6,2872.64,1685.44,250.328,2712.68,1641.08,2262.08,368.648,1708.32,1908.36,12963.2,11869.6,4066.0,1739.32,3096.0,5935.6,6802.8
2015-12-24 22:00:00,9348.0,6415.6,2872.64,1685.44,250.328,2712.6,1641.04,2262.24,368.636,1708.28,1908.32,12963.2,11869.6,4066.0,1739.32,3095.96,5935.6,6803.2
2015-12-24 22:30:00,9348.0,6415.6,2872.6,1685.44,250.328,2712.56,1641.68,2263.32,368.632,1708.2,1908.24,12962.8,11869.2,4066.0,1739.28,3095.88,5935.2,6802.8
2015-12-24 23:00:00,9348.0,6415.6,2872.64,1685.44,250.328,2712.52,1642.32,2264.6,368.628,1708.2,1908.24,12962.8,11869.2,4066.0,1739.96,3095.88,5935.2,6803.2
2015-12-24 23:30:00,9348.8,6415.6,2872.6,1685.44,250.328,2712.56,1642.32,2264.64,368.632,1708.2,1908.24,12962.8,11870.4,4065.6,1740.56,3095.84,5936.4,6802.8
2015-12-25 00:00:00,9349.2,6415.6,2872.64,1685.44,250.328,2712.52,1642.32,2264.64,368.628,1708.2,1908.24,12962.8,11870.4,4066.0,1740.56,3095.84,5936.4,6804.0
2015-12-25 00:30:00,9350.8,6415.6,2872.6,1685.44,251.66,2712.52,1642.32,2264.6,368.628,1708.2,1908.2,12963.2,11870.4,4067.2,1741.68,3096.72,5936.4,6804.4
2015-12-25 01:00:00,9350.8,6415.6,2872.64,1685.44,251.66,2712.56,1642.36,2264.68,368.636,1708.16,1908.2,12962.8,11870.4,4067.2,1741.68,3097.16,5936.4,6804.4
2015-12-25 01:30:00,9350.8,6415.6,2872.6,1685.44,251.66,2712.56,1642.36,2264.68,368.636,1708.2,1908.24,12962.4,11870.4,4068.0,1741.88,3097.16,5936.4,6804.0
2015-12-25 02:00:00,9350.0,6416.0,2872.08,1685.52,251.668,2712.64,1642.36,2264.72,368.644,1708.24,1908.28,12963.2,11871.2,4067.2,1742.0,3097.32,5936.8,6804.8
2015-12-25 02:30:00,9350.8,6416.0,2872.8,1685.56,251.676,2712.8,1642.48,2263.52,368.664,1708.32,1908.36,12963.6,11871.6,4067.6,1742.04,3097.4,5937.2,6805.2
2015-12-25 03:00:00,9351.2,6414.8,2872.76,1685.52,251.672,2712.8,1642.48,2265.52,368.664,1708.32,1908.36,12963.6,11871.2,4067.6,1742.04,3097.4,5936.8,6806.0
2015-12-25 03:30:00,9351.2,6414.8,2872.72,1685.52,251.672,2713.0,1642.48,2264.84,368.664,1708.32,1908.36,12963.2,11871.2,4068.8,1742.0,3097.32,5936.8,6806.8
2015-12-25 04:00:00,9351.2,6414.8,2872.72,1685.52,251.672,2714.08,1642.48,2264.84,368.664,1708.32,1908.36,12962.8,11870.0,4068.4,1741.84,3097.08,5936.4,6806.0
2015-12-25 04:30:00,9350.8,6414.4,2872.72,1685.52,251.668,2714.08,1642.44,2264.8,368.656,1708.32,1908.36,12962.8,11870.4,4068.4,1743.24,3097.12,5936.8,6805.6
2015-12-25 05:00:00,9351.2,6414.8,2872.72,1685.52,251.668,2714.04,1642.44,2264.8,368.656,1708.32,1908.36,12964.0,11871.6,4068.8,1743.36,3097.36,5936.8,6806.0
2015-12-25 05:30:00,9351.2,6414.8,2871.84,1685.52,251.668,2714.12,1642.48,2263.76,368.668,1708.32,1908.36,12963.6,11871.6,4068.8,1743.36,3097.4,5937.2,6807.6
2015-12-25 06:00:00,9351.2,6414.8,2871.52,1685.56,251.68,2714.2,1642.52,2264.92,368.676,1708.4,1909.32,12964.0,11871.6,4068.4,1743.4,3097.44,5937.2,6807.6
2015-12-25 06:30:00,9351.6,6414.8,2871.76,1685.6,251.684,2714.2,1642.52,2264.92,368.676,1708.44,1908.72,12964.0,11871.6,4068.8,1743.4,3097.48,5937.2,6807.2
2015-12-25 07:00:00,9352.8,6414.8,2871.56,1685.6,251.684,2714.16,1642.52,2264.88,368.672,1708.4,1908.44,12964.0,11871.6,4068.8,1743.4,3097.44,5938.0,6806.0
2015-12-25 07:30:00,9352.4,6415.2,2871.6,1685.64,251.688,2714.28,1642.6,2265.0,368.688,1708.44,1908.52,12964.0,11871.6,4068.0,1743.44,3097.52,5937.6,6806.4
2015-12-25 08:00:00,9352.0,6414.8,2871.64,1685.64,251.692,2714.36,1642.64,2263.72,368.7,1708.44,1909.84,12963.2,11872.0,4067.6,1743.96,3097.64,5937.6,6806.4
2015-12-25 08:30:00,9352.0,6414.4,2871.68,1685.48,251.696,2714.44,1642.68,2263.8,368.708,1708.48,1909.84,12963.2,11872.0,4067.6,1744.4,3097.64,5937.6,6806.8
2015-12-25 09:00:00,9352.0,6414.8,2871.72,1685.24,251.696,2714.44,1642.68,2263.8,368.708,1708.44,1908.52,12963.6,11871.6,4068.0,1744.2,3097.72,5937.6,6806.8
2015-12-25 09:30:00,9352.0,6414.8,2871.72,1684.84,251.7,2714.4,1642.64,2264.4,368.7,1708.44,1908.52,12963.6,11872.0,4067.6,1744.2,3097.68,5937.6,6806.8
2015-12-25 10:00:00,9352.0,6414.4,2871.76,1685.52,251.7,2714.44,1642.68,2263.8,368.708,1708.44,1909.4,12963.6,11872.0,4067.6,1743.96,3097.68,5937.6,6806.8
2015-12-25 10:30:00,9351.2,6414.4,2871.8,1684.88,251.708,2714.48,1642.68,2263.84,368.712,1708.44,1908.52,12962.8,11871.6,4068.0,1743.6,3097.8,5937.6,6806.8
2015-12-25 11:00:00,9351.2,6414.4,2871.84,1684.44,251.708,2714.56,1642.76,2263.88,368.724,1708.48,1908.56,12963.2,11872.0,4068.0,1743.64,3097.92,5938.0,6807.2
2015-12-25 11:30:00,9351.6,6414.4,2871.84,1684.44,251.712,2714.56,1642.76,2265.2,368.724,1708.52,1908.6,12963.2,11871.6,4068.0,1743.6,3097.8,5937.6,6806.8
2015-12-25 12:00:00,9354.8,6414.8,2871.72,1684.4,253.032,2714.6,1642.64,2266.36,371.344,1709.76,1908.52,12963.6,11872.4,4069.2,1744.84,3097.88,5938.8,6807.6
2015-12-25 12:30:00,9355.6,6414.0,2871.6,1684.32,251.688,2716.64,1642.52,2264.92,370.0,1709.64,1909.68,12963.6,11872.0,4068.8,1744.8,3097.6,5938.8,6807.6
2015-12-25 13:00:00,9352.8,6414.4,2871.72,1684.36,251.7,2715.64,1642.6,2263.68,368.692,1709.64,1908.36,12963.6,11872.0,4069.2,1744.88,3097.76,5939.2,6808.0
2015-12-25 13:30:00,9353.6,6414.0,2871.76,1684.4,251.704,2715.68,1642.64,2263.72,369.8,1709.76,1908.28,12964.0,11872.0,4069.2,1744.92,3097.8,5939.2,6808.4
2015-12-25 14:00:00,9353.6,6414.0,2871.72,1684.4,251.7,2715.72,1642.64,2263.76,370.024,1709.68,1909.72,12963.6,11871.6,4069.2,1744.88,3097.96,5939.2,6808.0
2015-12-25 14:30:00,9353.2,6414.0,2871.68,1684.36,251.696,2717.0,1642.64,2263.72,370.02,1709.68,1908.88,12964.4,11872.4,4069.2,1744.84,3099.0,5938.8,6808.0
2015-12-25 15:00:00,9353.2,6414.0,2871.64,1684.32,251.692,2717.08,1642.68,2263.8,370.032,1709.76,1908.92,12964.4,11872.0,4069.2,1744.76,3098.88,5938.8,6807.6
2015-12-25 15:30:00,9353.2,6414.0,2871.68,1684.36,251.696,2716.44,1642.68,2263.84,370.036,1709.76,1908.52,12963.6,11872.4,4069.2,1744.84,3098.96,5938.8,6808.0
2015-12-25 16:00:00,9353.6,6414.0,2871.72,1684.4,251.7,2715.88,1642.76,2263.88,369.384,1709.8,1908.52,12964.0,11872.8,4069.2,1746.24,3099.08,5939.2,6808.0
2015-12-25 16:30:00,9353.2,6414.0,2871.68,1684.36,251.696,2715.88,1642.76,2264.36,369.828,1709.8,1908.76,12963.6,11872.4,4069.2,1746.16,3099.0,5938.8,6808.0
2015-12-25 17:00:00,9353.6,6414.0,2871.76,1684.4,251.7,2715.88,1642.76,2263.88,368.944,1709.88,1908.64,12963.6,11872.8,4069.2,1746.2,3099.08,5939.2,6808.0
2015-12-25 17:30:00,9353.6,6414.0,2871.76,1684.4,251.704,2715.88,1642.76,2263.92,368.728,1709.92,1908.68,12964.0,11872.8,4069.2,1746.24,3099.12,5939.2,6808.4
2015-12-25 18:00:00,9354.0,6414.4,2871.84,1684.44,251.708,2715.88,1642.76,2263.92,368.728,1709.92,1908.68,12964.0,11872.4,4069.2,1746.24,3099.12,5939.2,6808.4
2015-12-25 18:30:00,9354.0,6414.4,2871.84,1684.44,251.712,2715.88,1642.76,2263.92,368.728,1709.48,1908.68,12964.0,11872.0,4069.2,1745.8,3098.48,5939.2,6808.4
2015-12-25 19:00:00,9352.4,6414.4,2871.64,1684.44,251.712,2715.92,1642.76,2263.92,368.728,1709.72,1908.72,12963.6,11872.0,4069.2,1746.08,3097.88,5939.2,6808.4
2015-12-25 19:30:00,9352.4,6414.4,2870.96,1684.48,251.712,2715.96,1642.8,2263.96,368.74,1709.08,1908.76,12963.6,11872.4,4069.6,1745.72,3098.0,5939.6,6808.8
2015-12-25 20:00:00,9352.8,6414.4,2870.8,1684.52,251.716,2718.72,1642.44,2264.08,368.752,1708.68,1908.76,12963.6,11872.4,4069.6,1745.04,3098.04,5939.6,6808.8
2015-12-25 20:30:00,9353.2,6414.8,2870.68,1684.56,251.728,2720.08,1641.76,2264.08,368.756,1708.68,1908.76,12963.6,11872.4,4069.6,1745.28,3098.04,5939.6,6808.8
2015-12-25 21:00:00,9353.2,6414.8,2870.72,1684.56,251.728,2721.4,1642.0,2264.08,368.756,1708.88,1908.76,12963.6,11872.4,4069.6,1745.08,3098.04,5939.6,6808.4
2015-12-25 21:30:00,9353.2,6415.2,2870.84,1684.64,251.74,2719.96,1642.6,2264.0,368.74,1709.04,1908.68,12963.6,11872.4,4069.6,1745.08,3098.04,5939.6,6808.0
2015-12-25 22:00:00,9352.4,6415.2,2870.84,1684.64,251.74,2719.92,1642.8,2263.96,368.736,1709.04,1908.68,12963.6,11872.0,4069.6,1745.08,3098.08,5939.6,6808.4
2015-12-25 22:30:00,9352.4,6414.8,2870.84,1684.64,251.74,2722.64,1642.2,2264.04,368.748,1708.68,1908.76,12962.8,11871.6,4069.6,1745.08,3098.08,5939.6,6808.0
2015-12-25 23:00:00,9352.4,6414.8,2870.88,1684.68,251.74,2724.04,1642.0,2264.08,368.756,1708.72,1908.84,12962.8,11871.6,4069.6,1745.28,3098.08,5939.6,6807.6
2015-12-25 23:30:00,9352.4,6414.0,2870.88,1684.68,251.74,2725.4,1641.8,2264.12,368.76,1708.76,1908.84,12963.2,11872.0,4070.0,1745.16,3098.2,5940.0,6808.0
2015-12-26 00:00:00,9352.4,6413.6,2870.88,1684.68,251.744,2725.4,1641.6,2264.12,368.764,1708.76,1908.84,12963.2,11872.0,4070.0,1745.2,3098.28,5940.0,6808.0
2015-12-26 00:30:00,9352.4,6413.6,2870.88,1684.68,251.744,2726.72,1641.8,2264.12,368.76,1708.72,1908.84,12963.2,11871.6,4069.6,1745.16,3098.2,5940.0,6808.4
2015-12-26 01:00:00,9352.4,6414.4,2870.88,1684.68,251.744,2728.0,1641.56,2265.4,368.756,1708.68,1908.8,12962.8,11871.6,4069.6,1745.12,3098.16,5939.6,6808.0
2015-12-26 01:30:00,9352.4,6414.0,2870.88,1684.68,251.74,2728.0,1641.56,2265.4,368.756,1708.68,1909.2,12962.8,11871.6,4069.6,1745.12,3098.2,5940.0,6809.2
2015-12-26 02:00:00,9352.4,6414.4,2870.88,1684.68,251.74,2728.0,1642.24,2265.4,368.756,1708.64,1910.04,12962.8,11871.6,4069.6,1745.12,3098.16,5939.6,6809.2
2015-12-26 02:30:00,9352.4,6414.4,2870.88,1684.68,251.74,2725.24,1642.6,2265.32,368.744,1708.6,1908.68,12962.8,11871.6,4069.6,1745.08,3098.12,5939.6,6808.8
2015-12-26 03:00:00,9352.4,6414.8,2870.88,1684.68,251.744,2722.52,1642.76,2265.24,368.732,1708.6,1908.68,12962.8,11871.6,4069.6,1745.12,3098.2,5940.0,6809.2
2015-12-26 03:30:00,9352.4,6414.8,2870.88,1684.68,251.744,2725.2,1642.8,2263.96,368.736,1708.6,1908.68,12962.8,11871.6,4069.6,1745.12,3098.2,5940.0,6809.2
2015-12-26 04:00:00,9352.4,6414.4,2870.88,1684.68,251.744,2726.68,1642.44,2264.08,368.76,1708.72,1908.8,12962.8,11872.0,4070.0,1745.16,3098.24,5939.2,6809.2
2015-12-26 04:30:00,9352.4,6414.8,2870.88,1684.68,251.744,2726.72,1675.96,2264.12,368.764,1708.72,1908.84,12963.2,11872.0,4070.0,1745.16,3098.2,5940.0,6809.2
2015-12-26 05:00:00,9352.4,6414.4,2870.88,1684.68,251.744,2728.04,1687.84,2264.12,368.764,1708.72,1908.84,12963.2,11872.0,4070.0,1745.16,3098.2,5940.0,6809.2
2015-12-26 05:30:00,9352.4,6414.0,2870.88,1684.68,251.744,2728.04,1695.76,2264.12,368.76,1708.72,1908.84,12962.8,11871.6,4069.6,1745.12,3098.16,5940.0,6809.2
2015-12-26 06:00:00,9352.4,6414.4,2870.88,1684.68,251.744,2728.92,1707.64,2264.12,370.08,1708.72,1908.84,12963.2,11872.0,4070.4,1745.16,3098.24,5940.0,6809.2
2015-12-26 06:30:00,9352.4,6414.8,2870.88,1684.68,251.74,2729.36,1718.24,2264.12,374.048,1708.76,1908.84,12963.2,11872.0,4070.0,1745.16,3098.24,5940.0,6809.2
2015-12-26 07:00:00,9352.4,6414.0,2870.88,1684.68,251.744,2729.48,1726.24,2264.24,379.576,1708.84,1908.92,12963.2,11872.0,4070.0,1745.2,3098.28,5940.0,6809.2
2015-12-26 07:30:00,9352.8,6414.8,2870.88,1684.68,251.744,2730.88,1734.24,2264.28,383.328,1708.88,1909.0,12963.2,11872.0,4070.4,1745.16,3098.24,5940.0,6809.2
2015-12-26 08:00:00,9352.4,6414.0,2870.88,1684.68,251.744,2732.2,1665.04,2264.28,384.648,1708.88,1909.0,12962.8,11871.6,4069.6,1745.16,3098.2,5939.6,6809.2
2015-12-26 08:30:00,9352.4,6414.0,2870.92,1684.72,251.748,2740.12,1660.2,2268.2,382.0,1708.8,1908.92,12962.8,11872.0,4070.0,1745.2,3098.28,5939.6,6809.2
2015-12-26 09:00:00,9352.8,6414.0,2870.92,1684.68,251.748,2739.92,1656.56,2268.08,381.976,1708.68,1907.44,12963.2,11872.0,4070.0,1745.2,3098.28,5940.0,6809.2
2015-12-26 09:30:00,9353.2,6414.4,2870.88,1685.36,251.744,2730.56,1656.04,2267.96,381.96,1708.48,1907.2,12962.8,11872.0,4070.8,1745.16,3098.24,5940.0,6809.6
2015-12-26 10:00:00,9354.0,6414.8,2870.88,1684.68,251.744,2729.12,1655.96,2273.16,381.944,1709.64,1911.0,12962.8,11871.6,4070.4,1745.16,3098.2,5939.6,6809.6
2015-12-26 10:30:00,9356.4,6415.2,2872.2,1684.68,253.076,2728.88,1655.84,2272.96,381.912,1709.56,1910.92,12963.2,11871.6,4071.2,1745.16,3098.2,5940.0,6810.4
2015-12-26 11:00:00,9357.2,6414.8,2873.32,1685.88,253.06,2728.68,1655.68,2274.56,381.88,1709.48,1910.84,12963.2,11872.0,4072.4,1746.4,3098.52,5939.6,6810.4
2015-12-26 11:30:00,9361.2,6415.6,2873.16,1688.0,254.372,2728.4,1654.24,2274.56,380.524,1709.36,1910.92,12964.8,11873.2,4072.4,1747.68,3099.32,5940.8,6811.2
2015-12-26 12:00:00,9366.8,6416.4,2872.84,1685.6,254.348,2728.2,1654.12,2272.4,379.836,1709.32,1911.96,12965.2,11872.8,4073.2,1749.8,3100.48,5941.6,6812.4
